frame,y_px,x_px,flux_adu,sigma_px,se_flux_adu,se_y_px,se_x_px
3,13.758362074777299,69.78184662083673,1369.3809614943054,1.822463446925848,203.40804415404574,0.16635670649686127,0.1822555204901824
3,59.51025495391551,9.96079290046383,797.8182811390149,1.6368406267583646,151.88860528513368,0.21861137430441116,0.22323541126911778
3,35.4352961126405,47.48832633339579,2312.20680950707,2.2957256107060826,459.5518236809933,0.19434376579173337,0.18640495350514802
3,88.92991128952971,27.35201849277673,708.0464535458773,1.655383063712457,152.11148066258147,0.2573081851362056,0.2581281958875112
3,44.86501405556603,20.06394637581887,347.4595074734116,1.2610881220746373,85.04784165643913,0.2686941136999472,0.2680173253189316
3,4.461849031571525,72.64681496719778,452.08967913274455,1.0232922848751718,68.9295327185544,0.1466386572749228,0.15282281057768424
3,6.745763984689377,75.83353956294279,225.90645862440098,1.0150000002175,88.23358198934817,0.391358857310056,0.303225933678822
3,72.81315594911135,88.51305705787529,285.85184053524,1.0325782648747364,75.79994820338409,0.2593217736093389,0.25951396548240097
3,79.3945426054254,20.396035368167293,671.9712265766267,1.2744042043694517,131.41752708142656,0.2030340939664819,0.19898300443319292
3,98.96943482858715,101.89793749333936,1968.5250338978333,2.586570960680212,608.3468124288369,0.26482755497835175,0.23512823025721036
3,2.1912492327529787,114.82253814330238,1147.2881884142987,1.625642532859781,189.15587275080915,0.17540687288561388,0.16150304409095528
3,54.23251987918789,7.623750046003667,467.8554045029244,1.321302726308827,105.37678917335118,0.2396323199561155,0.2353200443028325
3,96.39207813663737,61.78482328340142,1322.7246900685327,2.281482562158291,355.0256938695462,0.2386692390445387,0.2331414219836991
3,32.879034896046036,86.25858606096608,413.99911072636763,1.3124577242914892,100.35245209140999,0.2688295466726444,0.26937504283742375
3,62.18132453401215,18.25449115664688,933.7254955425136,2.169915005784541,327.53606021048796,0.3394172867381021,0.3337018973557592
3,41.943942425113775,118.74533853717308,553.1289617178503,1.4492106597874992,106.67727946433673,0.2147111148186625,0.21934637227486625
3,66.22270875330844,25.74905978900893,1531.168468465703,2.7518029858192485,704.9261010263846,0.317656380733148,0.3199559585485495
3,111.32962945874527,105.76625457010341,184.67249919599433,1.0150000002175,78.21765528809433,0.38146607282933354,0.3821587330139954
3,23.68597705916289,123.6290695353943,583.963180462034,1.3140935071102038,120.63483921179126,0.2199322245177954,0.2207311662604428
3,120.54947525642346,31.255471026003946,1002.3641014041891,1.7219256961285478,312.5207424097843,0.3282981814919084,0.32875136086126705
3,103.21960839353888,70.58651912812557,237.83768463052755,1.0150000002175,65.74704063656233,0.2643002725425481,0.2633629066901239
3,90.6685931599511,49.65604311563362,509.8111692087897,1.3973587007125812,121.24382580573732,0.2732384083988888,0.2673525112359142
3,19.215096091380282,70.3905255203993,310.2656028935956,1.0150000002175,81.96824637411797,0.2492948654225311,0.24884878400277496
3,117.83687716337326,21.827850423443746,261.97376222931626,1.0150000002175,94.78769034208962,0.3442567602319599,0.3411895191792648
3,64.7947760410324,96.98220080586022,496.7612886808843,1.8008184806003171,161.06759890588037,0.36170157230597955,0.3586576108665293
3,15.600037587023403,75.53419289876706,492.8552051982182,1.4374621076928253,122.36315800280293,0.2636882428028786,0.2691361926273853
3,104.73664098094406,91.84455296816873,1823.7817395231475,2.4465407280539817,523.4839256959198,0.2253420514741417,0.22536474838439324
3,6.698026510524158,5.206815367117887,106.18490995162874,1.0150000002175,35.41610396407541,0.3179679918217287,0.31777896764669206
3,50.195567824055004,55.681992568301,281.5096871124099,1.0517634303243284,74.83301735606047,0.2567313161136143,0.261601953514629
3,54.3936870112727,51.357996618810375,357.4296597649739,1.935532147271506,252.07234393826621,1.1619066488105028,0.9528644003576894
3,112.36961731717777,72.05842326514114,1878.8551713661107,3.127611656179679,1445.0980290897523,0.3408981017346479,0.327465358458531
3,20.979728836862108,78.42153751757175,782.902389296998,1.846439276432272,205.38619706282722,0.28842374786062736,0.2830042548866673
3,10.394920958297131,126.42827890880642,2035.373558364486,2.254659008384242,813.054816924448,0.2238189924395498,0.37595075243275805
3,50.75461196021714,21.536006648923788,704.4388707452498,1.8465354786663413,191.0351227797354,0.2793938195132636,0.28108362551206734
3,122.57926749997073,38.36765766778015,839.2559684832607,2.3455918984278794,701.1506070260435,0.8755269248046496,1.6374973090910498
3,6.350380521250159,121.66205509018076,737.1387885134836,1.5240094566385243,148.88524329450087,0.21645634363047225,0.2151703320297122
3,72.96930053039627,99.610530537377,1641.2978367985645,2.9724256414500556,1047.282478913346,0.3147062991602507,0.3207458397236056
3,4.8037676249959045,98.55565797955991,496.5850263176082,1.2319945861118946,102.35604046205718,0.21499512834867304,0.21233325174030926
3,58.14425934596721,16.089432129112406,401.55729216834385,1.4327635852912701,118.20286491077185,0.343457668305028,0.332451167070033
3,126.74471444408721,47.344099416780644,1118.3557685857297,1.8210448207842589,658.8226128799871,0.7600332633074162,0.422453848636508
3,90.16098190378463,124.27798273726624,197.7866226975478,1.0150000002175,85.10663527249537,0.3877025519905888,0.3868231004946936
3,24.80339876028264,53.93591039761587,585.0195159219877,1.44387356693863,129.53734017788264,0.25048185727678396,0.23823036092267538
3,122.29775930015437,114.42273307564996,691.9243564387345,1.3367822825588955,164.61296859208807,0.2680666813797647,0.265541113773996
3,116.6558691466507,110.499999999,709.4753439606393,2.133335512181887,491.1546868421373,0.6050329003101254,1.40702291210021
3,112.69472154833785,112.75312955190203,1332.4244503759855,2.2120082369334995,314.7236033663827,0.24557554478987015,0.2428417961801581
3,32.70679539953309,52.97247702388826,196.1413639946615,1.0150000002175,84.96479994127756,0.3989580576620416,0.3922642513434898
3,-0.4999999995,98.00935926119772,314.0679931420719,1.1222666690451335,251.80038849119143,0.9504422938047439,0.36295503006604257
3,38.442574676270645,16.741059478745033,435.7615669075354,1.9225851948016535,185.90541533570584,0.42278090468728396,0.4228206266924681
3,45.84366492900432,64.48072433003148,710.5692202601391,2.4841886096518713,507.7290449770494,0.528434877627069,0.49884231329397055
3,108.22652026797714,49.719920099155146,577.7144928106892,1.335640030330835,125.11659064531142,0.2823398992214911,0.21233170588847816
3,53.694808831504275,15.65143736800621,541.1332930707841,1.8549517401862898,196.51290528132645,0.37018131431844875,0.3607514117389388
3,40.43962249245554,44.376765205916975,2288.4846958725975,1.956714206378792,363.6239820503962,0.15268847151860884,0.16659909855843386
