frame,y_px,x_px,flux_adu,sigma_px,se_flux_adu,se_y_px,se_x_px
0,100.53352332000513,71.12261548701423,777.3813217026758,2.023000737533888,249.63795036801014,0.33344474050816536,0.32104243377013403
0,67.64702640137108,4.931687332112622,582.0347610191335,1.3972681833911724,130.37946117066633,0.23947164825338374,0.24147326304957373
0,45.53220597885266,84.57001664600395,447.095054282539,1.4096335497917274,120.71399034439094,0.27849519339253304,0.2772133657685049
0,107.79867518117015,55.866635256302665,442.4740159910835,1.5205454666008198,114.16559105191857,0.2906396548429224,0.2914569297522184
0,45.93064160728845,107.88193798730218,590.4656155205319,1.8628663952083246,200.14635772476043,0.36858844442820377,0.37053889388399086
0,23.502267694753964,124.64201125809674,2581.566160759731,3.075351356980937,1845.2894335861479,0.3141608892584004,0.395981797309958
0,119.88359915513539,99.582513124903,1927.1630182892186,2.8426678555056193,1011.9402339289129,0.2705569667206414,0.2502866418234481
0,125.6127445151643,94.02069607238259,2010.5751447404755,2.5579891810278195,808.0735987556674,0.2583847259266929,0.17995672700207557
0,80.63732452251057,0.32689276914661974,1495.2068957671822,2.8756230687518793,1454.3941795974788,0.4045505711365509,0.7824824964924313
0,86.44904022647847,4.2526475292402,231.01781415223655,1.0150000002175,69.65507546035477,0.27765651193851015,0.27683621163425326
0,97.65408933153098,62.61132634371208,1379.9228547241257,2.4518250680676137,450.29783881026015,0.27181070452821504,0.27428097470202395
0,24.30162580303183,90.67887158054802,295.3262686605941,1.592731458171347,143.75126089832975,0.5413824716427165,0.5468404907413867
0,106.27813930224559,7.486320125264553,501.85049925742715,1.4009865529050538,123.41129690290188,0.27463183289136417,0.27744910410872514
0,90.56156226531357,81.33583218811387,2405.9999747239494,2.111185554217959,514.8257625606212,0.3408447704989072,0.16006619268894404
0,92.24793591554318,87.8858782395848,1586.669309502653,1.4564291154263393,203.0484057540273,0.13749887265120575,0.14956999619141084
0,33.0535430587711,124.53272722500579,2193.6399451879233,2.6720656524079662,734.7962703978272,0.23712462159335476,0.27712456694720916
0,26.294906883433327,95.5073424317453,754.1930062366739,1.8158198517186648,199.46359394649448,0.2804457809720392,0.2828693598220271
0,71.50764219759363,98.66438941136248,282.9900665816133,1.3639732077857618,101.90872497764114,0.3878845743910283,0.3868654517946902
0,89.09731260820523,21.11739506733056,247.61423355058724,1.0150369091860174,74.53204365318736,0.28612605838864197,0.2894665615609182
0,114.30640500124643,98.3157431618293,1169.4223216667172,2.3291815439633585,413.7180637163094,0.2993486413104805,0.2919536096909546
0,113.49071682601316,104.86167217461862,632.1541884799979,1.8400718973217352,221.96736618071478,0.3402884812382285,0.34517231351798794
0,76.25227548993847,49.03579673896098,350.9149557823527,1.4815387745304582,130.71395488838533,0.406483952184045,0.40486550861373194
0,104.5336500146713,34.32593017981773,427.11195985295876,1.0150000002175,100.07303227875114,0.2170923378616817,0.21700668950142155
0,7.095207505074771,64.37241257582323,517.2792151394382,1.74896342052488,151.67608626478216,0.34352939873102645,0.3279153967576546
0,82.94171749244748,24.381527815122425,291.87619041023333,1.1931189596712222,90.29645250900867,0.3229763770456996,0.3228040507238369
